# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1902.753s - 1932.753s
# Buffer range available: 0.0000s - 1948.1521s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92204.3194671,1920.8370,-74,-254,107,2,55,-234,-73,-91,0
92204.3475145,1920.8651,-177,-232,191,41,1,-220,-36,-88,0
92204.3493227,1920.8669,-279,-249,432,26,2,-195,-28,-99,0
92204.3513197,1920.8689,-204,-226,312,6,25,-190,-37,-103,0
92204.353776,1920.8714,-6,-149,577,3,44,-185,-49,-113,0
92204.3560295,1920.8736,-55,-243,712,-18,30,-174,-36,-73,0
92204.3578552,1920.8754,-148,-262,545,-5,55,-130,28,-82,0
92204.3813694,1920.8989,-83,-225,562,-1,25,-95,10,-74,0
92204.3833226,1920.9009,-112,-153,1126,13,32,-78,34,-61,0
92204.3851021,1920.9027,-10,-26,982,30,43,-50,45,-52,0
92204.4212175,1920.9388,-12,-119,676,33,26,-54,60,-36,0
92204.4230385,1920.9406,58,-150,505,18,-2,-73,68,-43,0
92204.4251399,1920.9427,129,-121,356,30,-7,-79,74,-68,0
92204.4533203,1920.9709,21,-92,563,30,-3,-72,45,-49,0
92204.4550958,1920.9727,-134,-141,357,-12,1,-54,39,-79,0
92204.457049,1920.9746,16,-86,430,-17,-19,-68,20,-110,0
92204.4626467,1920.9802,134,-84,85,-3,-37,-82,11,-137,0
92204.465395,1920.9830,51,-52,48,18,-8,-82,7,-151,0
92204.468184,1920.9858,-43,-54,308,56,7,-85,-27,-134,0
92204.4949222,1921.0125,-14,5,176,49,31,-67,-52,-120,0
92204.4969789,1921.0146,-110,-83,520,41,31,-43,-70,-110,0
92204.4992078,1921.0168,-50,12,448,76,24,34,-108,-106,0
92204.5013709,1921.0189,-66,36,647,88,40,13,-112,-102,0
92204.5029959,1921.0206,-39,47,441,62,46,-27,-96,-96,0
92204.5047282,1921.0223,89,6,79,90,45,-48,-82,-113,0
92204.5348913,1921.0525,122,8,-178,76,67,-59,-92,-118,0
92204.5365861,1921.0542,33,0,171,57,105,-45,-90,-141,0
92204.5385269,1921.0561,131,34,386,59,105,-40,-61,-109,0
92204.5706627,1921.0882,106,-9,111,43,107,-44,-68,-79,0
92204.5726675,1921.0902,92,174,-30,-5,112,-58,-69,-104,0
92204.5749401,1921.0925,118,109,-391,-20,127,-61,-56,-114,0
92204.577209,1921.0948,186,31,-394,-28,105,-61,-99,-138,0
92204.5792334,1921.0968,110,1,-49,-32,145,-27,-69,-158,0
92204.5814176,1921.0990,-45,-45,-41,-53,136,-54,-89,-157,0
92204.6085636,1921.1261,-133,1,240,-17,120,-91,-92,-159,0
92204.6104048,1921.1280,-87,-13,166,-12,130,-106,-75,-176,0
92204.6126881,1921.1303,-102,-4,103,8,125,-76,-83,-179,0
92204.6150195,1921.1326,102,135,-4,54,107,-77,-75,-164,0
92204.6169732,1921.1345,30,109,263,70,94,-83,-74,-203,0
92204.618812,1921.1364,78,76,293,75,68,-94,-75,-175,0
92204.6683823,1921.1860,167,222,83,89,66,-114,-79,-171,0
92204.6703383,1921.1879,89,226,351,60,60,-133,-76,-187,0
92204.6724929,1921.1901,4,120,68,51,68,-147,-95,-183,0
92204.6747843,1921.1924,-26,17,-159,88,46,-132,-93,-158,0
92204.6770423,1921.1946,31,103,78,70,21,-127,-103,-140,0
92204.6790769,1921.1967,74,184,68,81,-2,-138,-122,-143,0
92204.7106074,1921.2282,77,246,222,102,-10,-129,-110,-145,0
92204.7127123,1921.2303,134,181,182,74,0,-106,-102,-156,0
92204.7146495,1921.2322,94,147,52,85,5,-64,-96,-153,0
92204.7408483,1921.2584,148,106,82,75,-9,-35,-105,-158,0
92204.7433037,1921.2609,55,65,460,66,10,-33,-85,-175,0
92204.745523,1921.2631,17,45,284,87,39,-17,-50,-144,0
92204.7481946,1921.2658,127,81,472,79,30,-11,-15,-130,0
92204.7498155,1921.2674,64,19,363,79,-12,-2,10,-128,0
92204.751574,1921.2692,89,109,139,104,-43,-10,18,-147,0
92204.7780745,1921.2957,-12,37,11,90,-53,-58,25,-135,0
92204.7800431,1921.2976,-113,-57,-178,70,-53,-72,7,-142,0
92204.7817458,1921.2993,-194,27,-62,87,-80,-74,26,-157,0
92204.7835682,1921.3011,-97,84,68,74,-93,-70,23,-179,0
92204.7851969,1921.3028,7,144,-2,64,-109,-53,4,-173,0
92204.786884,1921.3045,-35,189,-131,76,-121,-34,42,-178,0
92204.8153279,1921.3329,31,214,44,116,-84,-68,21,-194,0
92204.8169299,1921.3345,106,282,54,104,-63,-66,11,-179,0
92204.8189156,1921.3365,144,251,-133,124,-55,-65,-16,-180,0
92204.8571789,1921.3748,-222,334,131,146,-53,-6,-27,-179,0
92204.8590107,1921.3766,-705,389,261,150,-33,8,-22,-156,0
92204.8607431,1921.3783,-462,328,13,146,-16,20,-70,-85,0
92204.862822,1921.3804,-567,241,66,151,-20,39,-54,-82,0
92204.8648463,1921.3824,-424,284,377,147,-10,32,-29,-68,0
92204.8666911,1921.3843,-315,222,335,149,3,52,-53,-73,0
92204.8936673,1921.4112,-481,76,643,108,7,93,-57,-89,0
92204.8960015,1921.4136,-669,-96,262,92,-33,78,-47,-115,0
92204.8982272,1921.4158,-588,-194,62,101,-40,47,-65,-136,0
92204.9244754,1921.4421,-562,-266,103,98,-15,24,-81,-118,0
92204.9266736,1921.4443,-638,-366,-69,116,19,33,-71,-134,0
92204.9285024,1921.4461,-549,-351,180,110,42,11,-61,-111,0
92204.9611425,1921.4787,-564,-265,253,157,26,10,-62,-68,0
92204.9639933,1921.4816,-505,-104,453,146,33,25,-38,-46,0
92204.966458,1921.4840,-436,-10,161,169,69,19,6,-17,0
92204.9689457,1921.4865,-355,-12,310,158,99,15,11,7,0
92204.9708347,1921.4884,-562,-54,74,127,108,2,-40,-55,0
92204.9730013,1921.4906,-532,-70,-168,91,92,-29,-71,-107,0
92204.9995121,1921.5171,-580,-134,-253,124,84,-18,-76,-102,0
92205.0011643,1921.5187,-450,-223,231,103,103,8,-69,-64,0
92205.0027321,1921.5203,-468,-161,140,59,111,28,-25,-53,0
92205.0271445,1921.5447,-324,-72,71,37,136,40,3,-43,0
92205.0288834,1921.5465,-336,-43,173,49,120,4,16,-34,0
92205.0305101,1921.5481,-183,32,99,18,115,-6,52,-12,0
92205.0327756,1921.5504,-236,59,227,1,109,-5,48,-1,0
92205.0348741,1921.5525,-163,133,161,-6,112,-4,25,33,0
92205.0368726,1921.5544,-94,194,101,-20,163,3,62,73,0
92205.0609225,1921.5785,-165,261,205,-60,155,-15,90,80,0
92205.0631487,1921.5807,-133,248,-360,-71,157,-1,101,33,0
92205.0650929,1921.5827,-221,47,-602,-60,159,-37,80,16,0
92205.0941383,1921.6117,-272,-16,-487,-50,150,-18,71,54,0
92205.0960564,1921.6136,-424,-44,-254,-42,157,3,75,43,0
92205.0979554,1921.6155,-313,-53,-719,-62,166,19,59,54,0
92205.1017811,1921.6194,-236,102,-817,-45,139,22,50,46,0
92205.1036107,1921.6212,-94,206,-751,-41,137,41,64,4,0
92205.1058113,1921.6234,-66,263,-606,-17,150,52,91,-34,0
92205.1394583,1921.6570,-206,259,-561,-15,134,49,90,-45,0
92205.1416566,1921.6592,-215,244,-532,9,129,80,92,-40,0
92205.1443335,1921.6619,147,240,-494,7,122,93,81,-37,0
92205.1467191,1921.6643,31,190,-266,20,106,66,38,-4,0
92205.1487683,1921.6663,-49,216,-544,34,117,55,27,5,0
92205.1506314,1921.6682,67,174,-483,8,124,14,5,14,0
92205.1783508,1921.6959,-11,121,-387,23,143,-5,42,37,0
92205.1804538,1921.6980,9,166,-714,-11,132,-11,56,23,0
92205.1828067,1921.7004,23,193,-716,-40,122,-2,36,9,0
92205.2101109,1921.7277,-106,178,-749,-36,129,-23,41,-14,0
92205.2124235,1921.7300,-41,181,-406,-93,129,-10,25,-3,0
92205.2143656,1921.7319,-14,153,-184,-88,133,1,56,-34,0
92205.2429844,1921.7606,56,70,175,-64,91,15,33,-50,0
92205.2452024,1921.7628,-285,-14,-372,-78,49,37,14,-41,0
92205.2469212,1921.7645,-224,-85,-844,-56,36,40,21,-41,0
92205.248971,1921.7665,-117,-8,-289,-33,10,34,18,-49,0
92205.2505873,1921.7682,-202,-33,157,-24,-4,-17,63,0,0
92205.2522497,1921.7698,-164,-44,-112,-53,17,-79,25,14,0
92205.2811049,1921.7987,-64,-168,-702,-78,-14,-60,23,-5,0
92205.2885746,1921.8062,-111,-164,-492,-71,-36,-79,70,-12,0
92205.2908308,1921.8084,-112,-259,-220,-49,-53,-56,61,-21,0
92205.317252,1921.8348,-39,-186,-691,-25,-93,-53,43,-9,0
92205.3191379,1921.8367,49,-54,-334,-29,-59,-56,45,1,0
92205.3210386,1921.8386,40,-41,-3,-18,-45,-11,40,0,0
92205.3241298,1921.8417,9,-124,152,1,-15,-7,73,18,0
92205.3362886,1921.8539,-4,-202,4,7,17,0,92,1,0
92205.3383716,1921.8559,-226,-258,-405,26,-1,25,56,16,0
92205.3545776,1921.8722,18,-29,225,25,-9,56,72,11,0
92205.356866,1921.8744,-62,-31,206,8,-11,26,98,6,0
92205.3589835,1921.8766,-21,-8,61,-28,-14,-34,129,-4,0
92205.3611147,1921.8787,-102,-27,5,-40,12,-37,98,-26,0
92205.3630405,1921.8806,-59,-4,-105,-36,19,-36,100,-28,0
92205.3648248,1921.8824,-40,92,-183,-50,28,-56,126,-56,0
92205.3918662,1921.9094,49,35,251,-56,53,-75,156,-92,0
92205.3936853,1921.9113,38,26,237,-30,47,-76,143,-67,0
92205.3954897,1921.9131,86,37,884,-13,23,-59,170,-19,0
92205.423615,1921.9412,101,-80,839,-5,-7,-75,166,-8,0
92205.4254832,1921.9431,18,-198,547,11,-4,-85,164,23,0
92205.4273454,1921.9449,28,-101,879,-1,-18,-69,176,33,0
92205.4332992,1921.9509,-40,-168,639,5,-15,-64,173,61,0
92205.4353042,1921.9529,-36,-218,482,-8,-18,-65,194,64,0
92205.4370405,1921.9546,66,-146,505,14,6,-51,165,58,0
92205.4658179,1921.9834,133,-143,636,29,2,-61,138,50,0
92205.4676615,1921.9852,118,-124,291,18,-3,-77,110,41,0
92205.4700113,1921.9876,101,-242,-80,24,-29,-84,87,39,0
92205.4984057,1922.0160,256,20,508,79,-50,-73,58,25,0
92205.5004923,1922.0181,160,156,735,108,-48,-106,99,55,0
92205.502222,1922.0198,118,246,381,111,-36,-120,89,72,0
92205.5044131,1922.0220,81,264,668,122,-41,-149,67,112,0
92205.506227,1922.0238,302,441,401,136,-65,-168,68,123,0
92205.5079119,1922.0255,326,490,830,148,-90,-134,58,103,0
92205.5412319,1922.0588,173,453,558,155,-91,-145,73,62,0
92205.5435835,1922.0612,312,592,1027,177,-35,-115,43,98,0
92205.5472068,1922.0648,394,677,1059,133,-18,-85,-7,89,0
92205.5757603,1922.0933,405,737,1116,165,-37,-116,-41,74,0
92205.5779852,1922.0956,494,824,984,146,-48,-134,-57,70,0
92205.5858781,1922.1035,360,742,911,158,-32,-130,-46,79,0
92205.5880684,1922.1056,420,745,1333,160,-44,-133,-20,51,0
92205.589983,1922.1076,420,519,1331,150,-37,-155,-39,34,0
92205.5924963,1922.1101,312,546,1195,113,-27,-161,-41,42,0
92205.6125927,1922.1302,239,463,1562,109,-9,-131,-26,39,0
92205.6146094,1922.1322,62,343,1480,126,-41,-96,-36,-9,0
92205.6162931,1922.1339,-47,344,877,122,-44,-87,-60,-50,0
92205.6473093,1922.1649,-50,327,1108,126,-98,-110,-95,-57,0
92205.6490089,1922.1666,4,270,1314,103,-107,-122,-116,-13,0
92205.6506835,1922.1683,-88,106,1036,107,-91,-108,-108,7,0
92205.6789507,1922.1965,-104,22,711,94,-115,-109,-104,15,0
92205.6809377,1922.1985,31,95,1083,77,-145,-85,-121,7,0
92205.6831803,1922.2008,-250,-33,1134,90,-163,-117,-78,23,0
92205.6857415,1922.2033,-309,-156,806,71,-167,-155,-88,9,0
92205.6879404,1922.2055,-94,-87,1030,82,-176,-127,-88,11,0
92205.6902505,1922.2078,-31,4,1090,51,-166,-72,-56,45,0
92205.7153262,1922.2329,-73,84,1240,49,-162,-92,-24,79,0
92205.7183316,1922.2359,-124,-1,806,78,-143,-100,-48,64,0
92205.7206814,1922.2383,-51,7,816,80,-112,-100,-39,52,0
92205.7228891,1922.2405,-380,-30,731,56,-74,-91,-22,100,0
92205.7247462,1922.2423,-1189,78,556,42,-68,-142,-25,116,0
92205.7267962,1922.2444,-1254,152,962,61,-27,-192,-32,83,0
92205.7518995,1922.2695,-599,216,1093,62,-11,-204,-19,96,0
92205.7539765,1922.2716,97,334,1047,78,-29,-193,-34,125,0
92205.7557948,1922.2734,257,330,881,43,-18,-198,-24,162,0
92205.7821771,1922.2998,197,249,1199,15,-5,-216,-11,220,0
92205.7839443,1922.3015,71,95,852,18,1,-225,-34,189,0
92205.7856106,1922.3032,-66,37,412,-23,25,-210,-85,173,0
92205.8141637,1922.3317,68,84,924,-72,16,-212,-80,188,0
92205.8160854,1922.3337,-81,-17,794,-62,-14,-219,-68,179,0
92205.8176928,1922.3353,-106,-11,678,-38,-18,-274,-68,176,0
92205.8194496,1922.3370,-129,87,1067,-32,-43,-293,-67,177,0
92205.8210883,1922.3387,47,90,1280,-2,-51,-288,-65,191,0
92205.822776,1922.3404,-99,-38,1354,-18,0,-249,-33,205,0
92205.8532815,1922.3709,-80,-33,1289,-22,13,-235,11,206,0
92205.860587,1922.3782,-96,-116,963,-41,27,-236,40,223,0
92205.8623971,1922.3800,67,-51,543,-7,6,-214,45,237,0
92205.8846457,1922.4022,390,10,460,-6,16,-189,79,248,0
92205.8862914,1922.4039,375,133,802,-49,56,-145,95,214,0
92205.8878756,1922.4055,37,128,587,-44,34,-145,99,217,0
92205.8897975,1922.4074,-157,-17,690,-13,18,-115,71,226,0
92205.8920342,1922.4096,-107,235,664,-13,22,-124,92,224,0
92205.8943783,1922.4120,101,359,1041,7,41,-145,81,179,0
92205.9407435,1922.4583,112,599,1236,18,48,-130,121,185,0
92205.9431548,1922.4607,28,473,1432,-16,78,-134,133,184,0
92205.9452712,1922.4628,13,375,1134,-63,79,-117,113,176,0
92205.948261,1922.4658,40,375,1381,-59,61,-149,109,196,0
92205.9512596,1922.4688,54,228,1532,-49,65,-153,107,199,0
92205.954136,1922.4717,150,145,1519,-37,62,-123,113,239,0
92205.9793065,1922.4969,137,52,1391,-45,64,-117,140,272,0
92205.9821489,1922.4997,-89,11,1516,-50,70,-127,150,288,0
92205.9846088,1922.5022,-42,68,970,-40,44,-85,115,259,0
92206.0090728,1922.5266,7,187,864,-29,5,-64,99,253,0
92206.0109992,1922.5286,-56,155,1033,-22,39,-61,66,253,0
92206.0126209,1922.5302,-215,-95,847,-14,61,-44,51,218,0
92206.0146314,1922.5322,-158,-190,832,8,87,-42,27,154,0
92206.0163465,1922.5339,-124,-222,783,12,43,-18,28,176,0
92206.0182143,1922.5358,-112,-179,702,-16,4,-11,10,155,0
92206.0431667,1922.5607,-286,-263,282,5,-9,-36,10,149,0
92206.0449594,1922.5625,-172,-152,820,41,-25,-34,3,173,0
92206.0468097,1922.5644,-140,-60,596,50,-7,-10,5,207,0
92206.070718,1922.5883,45,164,605,77,-7,-7,-17,224,0
92206.0725989,1922.5902,240,234,1095,52,20,-32,-1,219,0
92206.0741413,1922.5917,94,229,473,9,43,-18,-38,259,0
92206.1041557,1922.6217,-47,120,1088,4,47,-31,-37,290,0
92206.1058376,1922.6234,-256,-39,943,18,47,-36,-31,295,0
92206.1075091,1922.6251,-154,102,783,-4,65,-6,1,306,0
92206.1098352,1922.6274,-11,201,1073,-55,76,-10,13,272,0
92206.1118796,1922.6295,0,270,1283,-57,58,-12,37,250,0
92206.1144441,1922.6320,6,256,1420,-24,16,-14,55,237,0
92206.1762379,1922.6938,39,114,1131,-10,25,-17,51,232,0
92206.1843311,1922.7019,36,104,1543,-15,17,-19,40,252,0
92206.1866534,1922.7042,-3,50,1146,-54,-4,-15,10,260,0
92206.1892872,1922.7069,1,51,1252,-46,-33,-2,11,198,0
92206.1914259,1922.7090,-42,-31,942,-56,-10,-2,32,180,0
92206.1937566,1922.7113,-114,-45,1212,-44,-6,7,49,191,0
92206.2130299,1922.7306,-401,-10,1079,-24,-3,18,37,183,0
92206.2150195,1922.7326,-590,-73,1069,-34,32,-7,6,172,0
92206.2169277,1922.7345,-435,-145,723,-94,49,17,18,151,0
92206.2190278,1922.7366,-526,-61,1122,-73,24,7,5,144,0
92206.2206891,1922.7383,-582,112,1098,-54,41,-31,-31,108,0
92206.2223902,1922.7400,-517,138,636,-21,48,3,-16,90,0
92206.2245623,1922.7421,-592,-51,905,13,59,5,3,90,0
92206.2284632,1922.7460,-538,56,409,31,65,-12,20,114,0
92206.2303525,1922.7479,-372,117,453,19,39,27,15,126,0
92206.2572897,1922.7749,-150,80,514,8,34,47,22,144,0
92206.2590513,1922.7766,-79,33,558,29,42,20,29,129,0
92206.2613439,1922.7789,-122,29,192,37,12,-2,54,151,0
92206.2940768,1922.8117,-190,37,532,37,15,-17,49,150,0
92206.2963065,1922.8139,-275,58,-67,13,13,-44,50,133,0
92206.2983814,1922.8160,-321,100,106,3,45,-59,58,116,0
92206.300427,1922.8180,-164,176,78,-13,72,-58,58,153,0
92206.3032271,1922.8208,-216,205,138,-30,106,-19,2,172,0
92206.3064419,1922.8240,-247,152,-374,-51,116,-19,-10,168,0
92206.3305514,1922.8481,-404,-125,-383,-55,96,-7,-14,181,0
92206.3333426,1922.8509,-153,14,-306,-43,101,-14,-8,185,0
92206.3354339,1922.8530,-79,118,23,-1,83,-16,-16,128,0
92206.3638657,1922.8814,10,158,71,-3,98,1,-24,138,0
92206.365444,1922.8830,145,241,518,6,95,-24,-27,160,0
92206.3674203,1922.8850,150,224,453,19,105,-13,-30,168,0
92206.3692132,1922.8868,199,389,312,30,106,1,-47,126,0
92206.3708586,1922.8884,283,434,-40,46,91,-12,-59,100,0
92206.3728112,1922.8904,247,408,-4,54,78,7,-53,105,0
92206.3976457,1922.9152,232,269,149,51,93,5,-32,102,0
92206.3992239,1922.9168,138,59,-270,68,128,-20,4,104,0
92206.4018524,1922.9194,65,-35,-378,68,115,-22,-6,123,0
92206.4318377,1922.9494,101,-36,-202,64,83,-64,-1,121,0
92206.4335768,1922.9512,82,-107,-696,57,64,-62,-4,120,0
92206.4417696,1922.9593,86,-122,-954,16,95,-17,-9,95,0
92206.4697877,1922.9874,45,-109,-1075,-24,109,-18,-36,75,0
92206.4716317,1922.9892,-26,-93,-903,-27,79,1,-71,50,0
92206.4736767,1922.9913,102,-15,-512,-27,56,-13,-64,54,0
92206.5050846,1923.0227,180,91,-408,-49,50,11,-48,51,0
92206.5075534,1923.0251,251,130,-378,-30,64,15,-37,93,0
92206.5097078,1923.0273,105,9,-767,-12,78,4,-5,135,0
92206.5118742,1923.0295,30,-231,-1002,-3,118,-19,13,160,0
92206.5137241,1923.0313,141,-216,-552,5,133,-23,57,153,0
92206.5153454,1923.0329,-12,-181,-626,24,126,-4,38,129,0
92206.5170607,1923.0346,-104,-182,-694,16,108,-8,66,120,0
92206.5194313,1923.0370,-41,-198,-549,42,118,16,72,83,0
92206.5213086,1923.0389,21,-219,-240,42,120,6,80,94,0
92206.5442832,1923.0619,29,-214,-105,84,98,42,82,90,0
92206.5477059,1923.0653,89,-47,-171,93,84,29,97,85,0
92206.5506981,1923.0683,149,-22,-101,81,77,21,69,77,0
92206.5787876,1923.0964,263,58,88,80,65,4,73,41,0
92206.5804286,1923.0980,154,-6,386,43,86,-28,66,38,0
92206.5821461,1923.0997,177,-22,-221,53,99,-56,88,19,0
92206.583934,1923.1015,116,-93,-19,58,102,-30,89,60,0
92206.5857685,1923.1033,190,-102,-253,31,116,-3,109,65,0
92206.5876947,1923.1053,164,-7,-214,5,88,9,112,73,0
92206.6142242,1923.1318,-12,-42,-469,11,66,33,85,49,0
92206.6160056,1923.1336,-11,-3,76,48,60,32,34,44,0
92206.6179187,1923.1355,83,47,-126,70,41,21,41,53,0
92206.648519,1923.1661,306,202,-78,67,20,6,80,37,0
92206.6504341,1923.1680,488,378,-65,63,-27,22,121,42,0
92206.6526904,1923.1703,491,344,-219,33,-12,15,84,21,0
92206.6810732,1923.1986,419,304,74,20,-1,-13,72,19,0
92206.682807,1923.2004,260,86,99,66,-12,-12,45,22,0
92206.6844743,1923.2021,387,220,-161,57,-12,-21,35,39,0
92206.7001757,1923.2178,907,372,-126,32,-7,-17,39,30,0
92206.7018473,1923.2194,1068,469,-224,62,-7,-9,11,25,0
92206.7042343,1923.2218,1146,509,-55,48,-12,10,11,-3,0
92206.7083271,1923.2259,845,395,-295,57,17,10,2,-17,0
92206.7103373,1923.2279,-5,358,-399,55,39,21,-41,-33,0
92206.7126931,1923.2303,58,340,-418,55,43,34,-91,-25,0
92206.7435248,1923.2611,760,310,-249,63,32,48,-106,-14,0
92206.7517128,1923.2693,846,314,-333,50,29,39,-79,-53,0
92206.7533206,1923.2709,792,108,-487,29,-23,63,-60,-83,0
92206.7780588,1923.2956,707,80,-525,34,-66,74,-58,-107,0
92206.7802037,1923.2978,579,29,-887,8,-87,62,-59,-95,0
92206.7819945,1923.2996,568,3,-528,25,-82,57,-63,-76,0
92206.7839386,1923.3015,438,-97,-714,47,-90,26,-83,-94,0
92206.7855788,1923.3032,512,-30,-201,80,-113,5,-100,-101,0
92206.7873944,1923.3050,645,110,-149,99,-123,11,-79,-91,0
92206.8201644,1923.3377,612,141,-413,59,-132,-13,-57,-87,0
92206.8220937,1923.3397,517,23,-386,40,-130,-53,-52,-133,0
92206.8237143,1923.3413,492,-38,-97,22,-123,-73,-44,-176,0
92206.8562014,1923.3738,387,-70,-455,5,-138,-59,-19,-190,0
92206.8580333,1923.3756,334,6,-380,21,-137,-37,-18,-194,0
92206.8606183,1923.3782,475,172,89,32,-112,-25,4,-212,0
92206.8631095,1923.3807,458,238,51,17,-107,5,-7,-242,0
92206.8659799,1923.3836,579,345,77,-22,-98,47,-56,-279,0
92206.8683445,1923.3859,549,269,-22,-15,-111,69,-58,-310,0
92206.8950792,1923.4127,777,415,81,18,-73,77,-73,-326,0
92206.8969725,1923.4145,824,566,455,13,-62,68,-67,-346,0
92206.8987989,1923.4164,675,420,42,11,-32,51,-58,-315,0
92206.9014266,1923.4190,675,375,-441,6,-54,79,-43,-336,0
92206.9039528,1923.4215,622,284,130,46,-52,94,-73,-348,0
92206.9064998,1923.4241,528,252,-357,99,-52,79,-60,-347,0
92206.9292516,1923.4468,514,167,-140,137,-14,96,-52,-367,0
92206.9314464,1923.4490,307,16,-406,135,-29,74,-79,-344,0
92206.9331717,1923.4507,170,5,-316,97,-26,25,-106,-358,0
92206.9620211,1923.4796,109,-78,-380,78,-35,19,-112,-345,0
92206.9641397,1923.4817,69,-127,-661,103,-30,16,-82,-342,0
92206.9658179,1923.4834,154,-126,-747,110,-55,32,-106,-302,0
92206.9929833,1923.5106,291,-143,-207,139,-59,21,-95,-285,0
92206.9951671,1923.5127,415,-49,-181,134,-28,22,-113,-289,0
92206.9974115,1923.5150,365,-56,-263,120,-47,5,-92,-306,0
92207.0006223,1923.5182,287,-56,-458,123,-74,-30,-109,-303,0
92207.0034408,1923.5210,349,0,-494,122,-64,-30,-104,-330,0
92207.005684,1923.5233,173,-71,-769,138,-79,21,-115,-320,0
92207.0391487,1923.5567,166,-61,-657,107,-68,11,-139,-342,0
92207.0407555,1923.5583,215,-15,-551,74,-69,-9,-154,-339,0
92207.042487,1923.5601,240,41,-712,95,-93,9,-113,-354,0
92207.045059,1923.5626,114,-27,-209,94,-103,-14,-103,-345,0
92207.0474242,1923.5650,16,-218,-450,126,-97,-33,-90,-345,0
92207.0497914,1923.5674,71,-179,112,138,-98,-10,-70,-343,0
92207.0706082,1923.5882,91,-201,319,143,-96,-12,-70,-339,0
92207.072228,1923.5898,-83,-377,-42,122,-114,-8,-83,-280,0
92207.0738074,1923.5914,-50,-437,-195,73,-128,-24,-86,-263,0
92207.1058582,1923.6234,-28,-325,-117,86,-105,0,-49,-294,0
92207.1080655,1923.6256,-370,-223,-114,80,-121,-3,-47,-322,0
92207.1107737,1923.6284,-385,-243,-474,73,-162,-24,-76,-356,0
92207.1129068,1923.6305,-374,-260,-352,74,-195,-10,-60,-336,0
92207.1155754,1923.6332,-266,-96,-363,102,-181,-53,-89,-370,0
92207.1178703,1923.6354,-292,-100,-245,132,-160,-46,-104,-376,0
92207.1434872,1923.6611,-275,-75,-218,131,-145,-71,-87,-354,0
92207.1457152,1923.6633,-367,-102,-28,122,-164,-58,-71,-322,0
92207.1473627,1923.6649,-430,-89,-468,109,-183,-47,-73,-305,0
92207.1775076,1923.6951,-207,2,-146,107,-144,-87,-85,-301,0
92207.179825,1923.6974,-230,-74,-205,113,-132,-130,-112,-300,0
92207.1817473,1923.6993,-272,-59,-256,80,-116,-154,-111,-278,0
92207.2106151,1923.7282,-180,-71,77,98,-106,-139,-61,-224,0
92207.2122645,1923.7298,-11,-168,-192,115,-108,-106,-66,-197,0
92207.2141808,1923.7318,187,-162,-29,128,-72,-110,-68,-216,0
92207.2454652,1923.7630,-112,-76,-256,148,-62,-118,-62,-195,0
92207.2474257,1923.7650,-184,-82,-292,123,-63,-103,-81,-175,0
92207.2497066,1923.7673,-329,-121,-462,115,-96,-82,-86,-162,0
92207.2518164,1923.7694,-368,-116,-395,113,-117,-61,-95,-163,0
92207.2537816,1923.7714,-214,-130,-609,113,-138,-80,-64,-170,0
92207.2563191,1923.7739,-158,-111,-621,149,-151,-48,-55,-119,0
92207.2796254,1923.7972,-81,-91,-511,114,-170,-40,-70,-109,0
92207.2814297,1923.7990,-123,-90,-295,87,-175,-77,-64,-123,0
92207.2830289,1923.8006,-313,-53,-592,101,-195,-33,-48,-87,0
92207.2904528,1923.8080,-217,13,-328,115,-203,-9,-47,-56,0
92207.2925705,1923.8101,-132,88,-351,141,-168,11,-62,-26,0
92207.2948659,1923.8124,-81,117,-315,147,-158,-33,-67,-14,0
92207.3174798,1923.8351,-17,119,66,155,-172,-31,-56,35,0
92207.3197173,1923.8373,-204,-15,-386,136,-188,-25,-43,38,0
92207.3217311,1923.8393,-138,-112,-423,104,-212,-27,-41,28,0
92207.3499192,1923.8675,-167,-150,61,100,-166,-48,-22,19,0
92207.3529395,1923.8705,-114,-207,-25,90,-116,-23,3,40,0
92207.3560538,1923.8736,-43,-135,-334,72,-114,-26,14,57,0
92207.3591215,1923.8767,-86,-29,-26,96,-123,-10,-4,67,0
92207.3615642,1923.8791,-115,-21,-160,110,-142,-11,-13,76,0
92207.363505,1923.8811,-14,-6,-631,107,-132,5,-1,38,0
92207.3842277,1923.9018,111,-28,-205,86,-170,13,-17,23,0
92207.3863872,1923.9040,25,-125,-209,81,-158,13,-4,-23,0
92207.3885082,1923.9061,-62,-281,0,83,-109,29,31,-56,0
92207.4148003,1923.9324,-103,-304,-110,72,-101,-10,29,-32,0
92207.416933,1923.9345,-153,-222,-34,54,-80,-41,41,3,0
92207.4188119,1923.9364,-52,-221,175,27,-92,-70,44,4,0
92207.4395165,1923.9571,-127,-153,120,29,-85,-90,29,-43,0
92207.4411803,1923.9588,-77,-45,-46,44,-62,-100,75,-35,0
92207.4436858,1923.9613,215,64,672,76,-69,-76,59,28,0
92207.4721093,1923.9897,93,-35,325,83,-54,-86,69,24,0
92207.4742912,1923.9919,107,-50,633,56,-28,-74,85,5,0
92207.476777,1923.9944,35,-114,542,55,-45,-71,92,-44,0
92207.4796904,1923.9973,152,-1,269,84,-76,-79,91,-55,0
92207.4823511,1923.9999,238,103,269,54,-38,-117,61,-75,0
